# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# And altered by Lars Emil Knudsen
#
# COLUMN 0 psys_name:		Planet System name
# COLUMN 1 psys_pictureurl: Picture picture url
# COLUMN 2 st_name:		    Star name
# COLUMN 3 st_radius: 	    Star radius (Rsun)
# COLUMN 4 st_mass: 	    Star mass (Msun)
# COLUMN 5 st_efftemp:	    Star effective temperature (Kelvin)
# COLUMN 6 st_pictureurl:   Star picture url
# COLUMN 7 pl_name:	        Planet name
# COLUMN 8 pl_radius: 	    Planet radius (Rjup)
# COLUMN 9 pl_mass:		    Planet mass (Mjup)
# COLUMN 10 pl_semimajor:	Planet Semi-majo Axis (km)
# COLUMN 11 pl_ecc:		    Planet Eccentricity
# COLUMN 12 pl_orbper:		Planet Orbital period (days)
# COLUMN 13 pl_pictureurl:  Planet picture url
# psys_name,psys_pictureurl,st_name,st_radius,st_mass,st_efftemp,st_pictureurl,pl_name,pl_radius,pl_mass,pl_semimajor,pl_ecc,pl_orbper,pl_pictureurl
Kepler-304 System;http://bit.ly/2Iz4jPB;Kepler-304;0.69;0.0;4731.0;http://bit.ly/336nzNZ;Kepler-304 d;0.24500000000000002;0.0;1.196782968E7;0.0;9.653471;http://bit.ly/2Q2PngD
Kepler-304 System;http://bit.ly/2Iz4jPB;Kepler-304;0.69;0.0;4731.0;http://bit.ly/336nzNZ;Kepler-304 e;0.107;0.0;0.0;0.0;1.49914695;http://bit.ly/2Q2PngD
MOA-bin-29 System;http://bit.ly/2Iz4jPB;MOA-bin-29;0.0;0.029998793363499244;0.0;http://bit.ly/336nzNZ;MOA-bin-29 b;0.0;0.6;7.180697808E7;0.0;0.0;http://bit.ly/2Q2PngD
HD 21411 System;http://bit.ly/2Iz4jPB;HD 21411;0.0;0.8899642031171443;5605.0;http://bit.ly/336nzNZ;HD 21411 b;0.0;0.20733999999999997;5.4154429302E7;0.4;84.288;http://bit.ly/2Q2PngD
OGLE-2018-BLG-0740L System;http://bit.ly/2Iz4jPB;OGLE-2018-BLG-0740L;0.0;0.9999597787833082;5912.0;http://bit.ly/336nzNZ;OGLE-2018-BLG-0740L b;0.0;4.8;9.125470130999999E8;0.0;5480.0;http://bit.ly/2Q2PngD
NGTS-2 System;http://bit.ly/2Iz4jPB;NGTS-2;1.7;1.6399340372046254;6478.0;http://bit.ly/336nzNZ;NGTS-2 b;1.595;0.7399999999999999;9424665.873;0.0;4.511164;http://bit.ly/2Q2PngD
Kepler-1495 System;http://bit.ly/2Iz4jPB;Kepler-1495;1.04;1.0299585721468074;5831.0;http://bit.ly/336nzNZ;Kepler-1495 b;0.262;0.0;0.0;0.0;85.273256;http://bit.ly/2Q2PngD
eps Ind A System;http://bit.ly/2Iz4jPB;eps Ind A;0.0;0.7499698340874812;0.0;http://bit.ly/336nzNZ;eps Ind A b;0.0;3.25;1.7278554100500002E9;0.26;16510.0;http://bit.ly/2Q2PngD
Kepler-231 System;http://bit.ly/2Iz4jPB;Kepler-231;0.49;0.0;3767.0;http://bit.ly/336nzNZ;Kepler-231 b;0.154;0.0;1.1070242454E7;0.0;10.065275;http://bit.ly/2Q2PngD
Kepler-231 System;http://bit.ly/2Iz4jPB;Kepler-231;0.49;0.0;3767.0;http://bit.ly/336nzNZ;Kepler-231 c;0.172;0.0;1.7054157294E7;0.0;19.271566;http://bit.ly/2Q2PngD
Kepler-1233 System;http://bit.ly/2Iz4jPB;Kepler-1233;1.25;1.1599533433886373;6198.0;http://bit.ly/336nzNZ;Kepler-1233 b;0.232;0.0;0.0;0.0;45.1263042;http://bit.ly/2Q2PngD
Kepler-220 System;http://bit.ly/2Iz4jPB;Kepler-220;0.67;0.0;4632.0;http://bit.ly/336nzNZ;Kepler-220 b;0.072;0.0;6881502.066;0.0;4.159807;http://bit.ly/2Q2PngD
Kepler-220 System;http://bit.ly/2Iz4jPB;Kepler-220;0.67;0.0;4632.0;http://bit.ly/336nzNZ;Kepler-220 c;0.14;0.0;1.1369438196E7;0.0;9.034199;http://bit.ly/2Q2PngD
Kepler-220 System;http://bit.ly/2Iz4jPB;Kepler-220;0.67;0.0;4632.0;http://bit.ly/336nzNZ;Kepler-220 d;0.087;0.0;2.4384452973E7;0.0;28.122397;http://bit.ly/2Q2PngD
Kepler-220 System;http://bit.ly/2Iz4jPB;Kepler-220;0.67;0.0;4632.0;http://bit.ly/336nzNZ;Kepler-220 e;0.11899999999999998;0.0;3.3809118846E7;0.0;45.902733;http://bit.ly/2Q2PngD
EPIC 212297394 System;http://bit.ly/2Iz4jPB;EPIC 212297394;0.0;0.8299666163901458;0.0;http://bit.ly/336nzNZ;EPIC 212297394 b;0.11799999999999998;0.0;0.0;0.0;2.28943;http://bit.ly/2Q2PngD
HD 153950 System;http://bit.ly/2Iz4jPB;HD 153950;1.28;1.2499497234791352;6124.0;http://bit.ly/336nzNZ;HD 153950 b;0.0;2.95;1.9148527488E8;0.34;499.39999;http://bit.ly/2Q2PngD
OGLE-2011-BLG-0265L System;http://bit.ly/2Iz4jPB;OGLE-2011-BLG-0265L;0.0;0.20999155354449472;0.0;http://bit.ly/336nzNZ;OGLE-2011-BLG-0265L b;0.0;0.8800000000000001;2.8273997619E8;0.0;0.0;http://bit.ly/2Q2PngD
Kepler-253 System;http://bit.ly/2Iz4jPB;Kepler-253;0.79;0.0;5208.0;http://bit.ly/336nzNZ;Kepler-253 b;0.145;0.0;6881502.066;0.0;3.783986;http://bit.ly/2Q2PngD
Kepler-253 System;http://bit.ly/2Iz4jPB;Kepler-253;0.79;0.0;5208.0;http://bit.ly/336nzNZ;Kepler-253 c;0.23599999999999996;0.0;1.3314210519E7;0.0;10.281951;http://bit.ly/2Q2PngD
Kepler-253 System;http://bit.ly/2Iz4jPB;Kepler-253;0.79;0.0;5208.0;http://bit.ly/336nzNZ;Kepler-253 d;0.283;0.0;1.944772323E7;0.0;18.119869;http://bit.ly/2Q2PngD
Kepler-570 System;http://bit.ly/2Iz4jPB;Kepler-570;0.9;0.9299625942684767;5496.0;http://bit.ly/336nzNZ;Kepler-570 b;0.219;0.0;0.0;0.0;4.301662;http://bit.ly/2Q2PngD
HD 73526 System;http://bit.ly/2Iz4jPB;HD 73526;1.53;1.1399541478129713;5601.0;http://bit.ly/336nzNZ;HD 73526 b;0.0;3.08;9.723861615E7;0.19;188.3;http://bit.ly/2Q2PngD
HD 73526 System;http://bit.ly/2Iz4jPB;HD 73526;1.53;1.1399541478129713;5601.0;http://bit.ly/336nzNZ;HD 73526 c;0.0;2.25;1.5408580713E8;0.28;379.1;http://bit.ly/2Q2PngD
PH1 System;http://bit.ly/2Iz4jPB;PH1;1.73;1.5299384615384615;6407.0;http://bit.ly/336nzNZ;PH1 b;0.551;0.531;9.7537811892E7;0.0702;138.317;http://bit.ly/2Q2PngD
Kepler-387 System;http://bit.ly/2Iz4jPB;Kepler-387;1.05;0.0;5774.0;http://bit.ly/336nzNZ;Kepler-387 b;0.092;0.0;1.0172655228E7;0.0;6.791636;http://bit.ly/2Q2PngD
Kepler-387 System;http://bit.ly/2Iz4jPB;Kepler-387;1.05;0.0;5774.0;http://bit.ly/336nzNZ;Kepler-387 c;0.079;0.0;1.4660591358000001E7;0.0;11.837549;http://bit.ly/2Q2PngD
Kepler-1266 System;http://bit.ly/2Iz4jPB;Kepler-1266;0.76;0.7999678230266466;5044.0;http://bit.ly/336nzNZ;Kepler-1266 b;0.23;0.0;0.0;0.0;28.474748;http://bit.ly/2Q2PngD
Kepler-1509 System;http://bit.ly/2Iz4jPB;Kepler-1509;0.99;0.9999597787833082;5780.0;http://bit.ly/336nzNZ;Kepler-1509 b;0.165;0.0;0.0;0.0;25.4338197;http://bit.ly/2Q2PngD
Kepler-760 System;http://bit.ly/2Iz4jPB;Kepler-760;0.85;0.8899642031171443;5322.0;http://bit.ly/336nzNZ;Kepler-760 b;0.273;0.0;0.0;0.0;8.70419416;http://bit.ly/2Q2PngD
Kepler-760 System;http://bit.ly/2Iz4jPB;Kepler-760;0.85;0.8899642031171443;5322.0;http://bit.ly/336nzNZ;Kepler-760 c;0.132;0.0;0.0;0.0;2.46697439;http://bit.ly/2Q2PngD
Kepler-125 System;http://bit.ly/2Iz4jPB;Kepler-125;0.51;0.0;3810.0;http://bit.ly/336nzNZ;Kepler-125 b;0.211;0.0;6133512.711;0.0;4.164389;http://bit.ly/2Q2PngD
Kepler-125 System;http://bit.ly/2Iz4jPB;Kepler-125;0.51;0.0;3810.0;http://bit.ly/336nzNZ;Kepler-125 c;0.066;0.0;7629491.420999999;0.0;5.774464;http://bit.ly/2Q2PngD
Kepler-894 System;http://bit.ly/2Iz4jPB;Kepler-894;0.85;0.8699650075414781;5603.0;http://bit.ly/336nzNZ;Kepler-894 b;0.248;0.0;0.0;0.0;9.803224;http://bit.ly/2Q2PngD
GJ 3082 System;http://bit.ly/2Iz4jPB;GJ 3082;0.0;0.4699810960281548;0.0;http://bit.ly/336nzNZ;GJ 3082 b;0.0;0.0258;1.1818231809E7;0.22;11.949;http://bit.ly/2Q2PngD
Kepler-629 System;http://bit.ly/2Iz4jPB;Kepler-629;0.84;0.9299625942684767;5444.0;http://bit.ly/336nzNZ;Kepler-629 b;0.123;0.0;0.0;0.0;7.2385854;http://bit.ly/2Q2PngD
NY Vir System;http://bit.ly/2Iz4jPB;NY Vir;0.0;0.0;8868.67;http://bit.ly/336nzNZ;NY Vir b;0.0;2.6599999999999997;0.0;0.15;3160.0;http://bit.ly/2Q2PngD
NY Vir System;http://bit.ly/2Iz4jPB;NY Vir;0.0;0.0;8868.67;http://bit.ly/336nzNZ;NY Vir c;0.0;5.54;0.0;0.15;8799.0;http://bit.ly/2Q2PngD
K2-253 System;http://bit.ly/2Iz4jPB;K2-253;1.1;1.079956561085973;6027.0;http://bit.ly/336nzNZ;K2-253 b;1.13;0.0;7569652.2726;0.0;4.00167;http://bit.ly/2Q2PngD
Kepler-1133 System;http://bit.ly/2Iz4jPB;Kepler-1133;0.9;0.9299625942684767;5569.0;http://bit.ly/336nzNZ;Kepler-1133 b;0.176;0.0;0.0;0.0;11.55562343;http://bit.ly/2Q2PngD
Kepler-1640 System;http://bit.ly/2Iz4jPB;Kepler-1640;1.43;1.2699489190548015;6324.0;http://bit.ly/336nzNZ;Kepler-1640 b;0.43;0.0;0.0;0.0;7.5844126;http://bit.ly/2Q2PngD
K2-47 System;http://bit.ly/2Iz4jPB;K2-47;0.76;0.7499698340874812;5054.0;http://bit.ly/336nzNZ;K2-47 b;0.169;0.0;2.66134612509E7;0.0;31.6372;http://bit.ly/2Q2PngD
Qatar-4 System;http://bit.ly/2Iz4jPB;Qatar-4;0.85;0.8999638009049774;5215.0;http://bit.ly/336nzNZ;Qatar-4 b;1.135;6.1;4193228.32413;0.0;1.8053564;http://bit.ly/2Q2PngD
LTT 1445 A System;http://bit.ly/2Iz4jPB;LTT 1445 A;0.28;0.25998954248366013;3337.0;http://bit.ly/336nzNZ;LTT 1445 A b;0.123;0.006919999999999999;5695190.94897;0.19;5.35882;http://bit.ly/2Q2PngD
K2-36 System;http://bit.ly/2Iz4jPB;K2-36;0.72;0.7899682252388135;4916.0;http://bit.ly/336nzNZ;K2-36 b;0.128;0.012269999999999998;3336032.5233;0.0;1.422614;http://bit.ly/2Q2PngD
K2-36 System;http://bit.ly/2Iz4jPB;K2-36;0.72;0.7899682252388135;4916.0;http://bit.ly/336nzNZ;K2-36 c;0.285;0.024539999999999996;8078285.034;0.0;5.340888;http://bit.ly/2Q2PngD
HATS-18 System;http://bit.ly/2Iz4jPB;HATS-18;1.02;1.0399581699346405;5600.0;http://bit.ly/336nzNZ;HATS-18 b;1.329;1.9794999999999998;2603002.9554;0.0;0.83784;http://bit.ly/2Q2PngD
K2-220 System;http://bit.ly/2Iz4jPB;K2-220;1.02;0.9599613876319758;5660.0;http://bit.ly/336nzNZ;K2-220 b;0.213;0.0;1.65156049584E7;0.0;13.683256;http://bit.ly/2Q2PngD
WASP-13 System;http://bit.ly/2Iz4jPB;WASP-13;1.37;0.7199710407239819;5950.0;http://bit.ly/336nzNZ;WASP-13 b;1.22;0.36;0.0;0.0;4.35301;http://bit.ly/2Q2PngD
HD 32963 System;http://bit.ly/2Iz4jPB;HD 32963;0.0;0.9399621920563096;5727.0;http://bit.ly/336nzNZ;HD 32963 b;0.0;0.6999999999999998;5.1012874011E8;0.07;2372.0;http://bit.ly/2Q2PngD
Kepler-1389 System;http://bit.ly/2Iz4jPB;Kepler-1389;0.74;0.8099674208144797;5078.0;http://bit.ly/336nzNZ;Kepler-1389 b;0.158;0.0;0.0;0.0;99.2530951;http://bit.ly/2Q2PngD
Kepler-1087 System;http://bit.ly/2Iz4jPB;Kepler-1087;0.94;0.9599613876319758;5589.0;http://bit.ly/336nzNZ;Kepler-1087 b;0.054;0.0;0.0;0.0;0.69384285;http://bit.ly/2Q2PngD
Kepler-581 System;http://bit.ly/2Iz4jPB;Kepler-581;1.0;0.9999597787833082;5772.0;http://bit.ly/336nzNZ;Kepler-581 b;0.235;0.0;0.0;0.0;40.6069821;http://bit.ly/2Q2PngD
2MASS J22362452+4751425 System;http://bit.ly/2Iz4jPB;2MASS J22362452+4751425;0.0;0.5999758672699849;4045.0;http://bit.ly/336nzNZ;2MASS J22362452+4751425 b;0.0;12.499999999999998;3.440751033E10;0.0;0.0;http://bit.ly/2Q2PngD
Kepler-1100 System;http://bit.ly/2Iz4jPB;Kepler-1100;1.34;1.2099513323278028;6247.0;http://bit.ly/336nzNZ;Kepler-1100 b;0.156;0.0;0.0;0.0;6.42200058;http://bit.ly/2Q2PngD
Kepler-1122 System;http://bit.ly/2Iz4jPB;Kepler-1122;0.89;0.9199629964806436;5544.0;http://bit.ly/336nzNZ;Kepler-1122 b;0.182;0.0;0.0;0.0;42.1917357;http://bit.ly/2Q2PngD
Kepler-883 System;http://bit.ly/2Iz4jPB;Kepler-883;1.09;1.0599573655103067;6116.0;http://bit.ly/336nzNZ;Kepler-883 b;0.159;0.0;0.0;0.0;12.98495573;http://bit.ly/2Q2PngD
HD 224693 System;http://bit.ly/2Iz4jPB;HD 224693;1.93;1.3099473102061336;5894.0;http://bit.ly/336nzNZ;HD 224693 b;0.0;0.6999999999999998;2.8573193361E7;0.104;26.6904;http://bit.ly/2Q2PngD
Kepler-114 System;http://bit.ly/2Iz4jPB;Kepler-114;0.67;0.0;4605.0;http://bit.ly/336nzNZ;Kepler-114 b;0.112;0.0;7928687.163;0.0;5.188549;http://bit.ly/2Q2PngD
Kepler-114 System;http://bit.ly/2Iz4jPB;Kepler-114;0.67;0.0;4605.0;http://bit.ly/336nzNZ;Kepler-114 c;0.143;0.009;0.0;0.0;8.041;http://bit.ly/2Q2PngD
Kepler-114 System;http://bit.ly/2Iz4jPB;Kepler-114;0.67;0.0;4605.0;http://bit.ly/336nzNZ;Kepler-114 d;0.226;0.012;0.0;0.0;11.776;http://bit.ly/2Q2PngD
BD+48 740 System;http://bit.ly/2Iz4jPB;BD+48 740;10.33;1.089956158873806;4534.0;http://bit.ly/336nzNZ;BD+48 740 b;0.0;1.7;2.543163807E8;0.76;733.0;http://bit.ly/2Q2PngD
Kepler-398 System;http://bit.ly/2Iz4jPB;Kepler-398;0.61;0.0;4493.0;http://bit.ly/336nzNZ;Kepler-398 b;0.083;0.0;6582306.324;0.0;4.081423;http://bit.ly/2Q2PngD
Kepler-398 System;http://bit.ly/2Iz4jPB;Kepler-398;0.61;0.0;4493.0;http://bit.ly/336nzNZ;Kepler-398 c;0.09;0.0;1.3015014776999999E7;0.0;11.419412;http://bit.ly/2Q2PngD
Kepler-398 System;http://bit.ly/2Iz4jPB;Kepler-398;0.61;0.0;4493.0;http://bit.ly/336nzNZ;Kepler-398 d;0.079;0.0;0.0;0.0;6.83437001;http://bit.ly/2Q2PngD
V1298 Tau System;http://bit.ly/2Iz4jPB;V1298 Tau;1.34;1.0999557566616391;0.0;http://bit.ly/336nzNZ;V1298 Tau b;0.916;0.0;2.52521206248E7;0.29;24.1396;http://bit.ly/2Q2PngD
V1298 Tau System;http://bit.ly/2Iz4jPB;V1298 Tau;1.34;1.0999557566616391;0.0;http://bit.ly/336nzNZ;V1298 Tau c;0.499;0.0;1.23418243575E7;0.43;8.24958;http://bit.ly/2Q2PngD
V1298 Tau System;http://bit.ly/2Iz4jPB;V1298 Tau;1.34;1.0999557566616391;0.0;http://bit.ly/336nzNZ;V1298 Tau d;0.572;0.0;1.6201449429299999E7;0.21;12.4032;http://bit.ly/2Q2PngD
V1298 Tau System;http://bit.ly/2Iz4jPB;V1298 Tau;1.34;1.0999557566616391;0.0;http://bit.ly/336nzNZ;V1298 Tau e;0.78;0.0;4.6076144268E7;0.57;60.0;http://bit.ly/2Q2PngD
Kepler-136 System;http://bit.ly/2Iz4jPB;Kepler-136;1.35;0.0;6165.0;http://bit.ly/336nzNZ;Kepler-136 b;0.183;0.0;1.5857374326E7;0.0;11.5789;http://bit.ly/2Q2PngD
Kepler-136 System;http://bit.ly/2Iz4jPB;Kepler-136;1.35;0.0;6165.0;http://bit.ly/336nzNZ;Kepler-136 c;0.178;0.0;1.9896516843000002E7;0.0;16.399235;http://bit.ly/2Q2PngD
Kepler-1144 System;http://bit.ly/2Iz4jPB;Kepler-1144;0.96;0.979960583207642;5753.0;http://bit.ly/336nzNZ;Kepler-1144 b;0.178;0.0;0.0;0.0;17.14647302;http://bit.ly/2Q2PngD
Kepler-618 System;http://bit.ly/2Iz4jPB;Kepler-618;1.08;1.0499577677224736;5860.0;http://bit.ly/336nzNZ;Kepler-618 b;0.232;0.0;0.0;0.0;3.59576964;http://bit.ly/2Q2PngD
Kepler-158 System;http://bit.ly/2Iz4jPB;Kepler-158;0.62;0.0;4623.0;http://bit.ly/336nzNZ;Kepler-158 b;0.189;0.0;1.6605363681E7;0.0;16.709184;http://bit.ly/2Q2PngD
Kepler-158 System;http://bit.ly/2Iz4jPB;Kepler-158;0.62;0.0;4623.0;http://bit.ly/336nzNZ;Kepler-158 c;0.17;0.0;2.3636463618E7;0.0;28.551383;http://bit.ly/2Q2PngD
OGLE-2003-BLG-235L System;http://bit.ly/2Iz4jPB;OGLE-2003-BLG-235L;0.0;0.6299746606334842;0.0;http://bit.ly/336nzNZ;OGLE-2003-BLG-235L b;0.0;2.6;6.432708453E8;0.0;0.0;http://bit.ly/2Q2PngD
EPIC 220674823 System;http://bit.ly/2Iz4jPB;EPIC 220674823;0.98;0.9699609854198089;5617.0;http://bit.ly/336nzNZ;EPIC 220674823 b;0.162;0.0;2004611.4714000002;0.0;0.571331;http://bit.ly/2Q2PngD
EPIC 220674823 System;http://bit.ly/2Iz4jPB;EPIC 220674823;0.98;0.9699609854198089;5617.0;http://bit.ly/336nzNZ;EPIC 220674823 c;0.244;0.0;1.63211277261E7;0.0;13.339079;http://bit.ly/2Q2PngD
WASP-184 System;http://bit.ly/2Iz4jPB;WASP-184;1.65;1.229950527903469;6000.0;http://bit.ly/336nzNZ;WASP-184 b;1.33;0.57;9379786.5117;0.0;5.1817;http://bit.ly/2Q2PngD
WASP-4 System;http://bit.ly/2Iz4jPB;WASP-4;0.89;0.859965409753645;5400.0;http://bit.ly/336nzNZ;WASP-4 b;1.321;1.186;3380911.8846;0.0;1.33823147;http://bit.ly/2Q2PngD
Kepler-5 System;http://bit.ly/2Iz4jPB;Kepler-5;1.79;1.3699448969331323;6297.0;http://bit.ly/336nzNZ;Kepler-5 b;1.426;2.111;8048365.4598;0.0;3.5484657;http://bit.ly/2Q2PngD
Kepler-169 System;http://bit.ly/2Iz4jPB;Kepler-169;0.76;0.0;4997.0;http://bit.ly/336nzNZ;Kepler-169 b;0.101;0.0;5983914.84;0.0;3.250619;http://bit.ly/2Q2PngD
Kepler-169 System;http://bit.ly/2Iz4jPB;Kepler-169;0.76;0.0;4997.0;http://bit.ly/336nzNZ;Kepler-169 c;0.108;0.0;9275068.002;0.0;6.195469;http://bit.ly/2Q2PngD
Kepler-169 System;http://bit.ly/2Iz4jPB;Kepler-169;0.76;0.0;4997.0;http://bit.ly/336nzNZ;Kepler-169 d;0.112;0.0;1.1219840325E7;0.0;8.348125;http://bit.ly/2Q2PngD
Kepler-169 System;http://bit.ly/2Iz4jPB;Kepler-169;0.76;0.0;4997.0;http://bit.ly/336nzNZ;Kepler-169 e;0.196;0.0;1.5707776455E7;0.0;13.767102;http://bit.ly/2Q2PngD
Kepler-169 System;http://bit.ly/2Iz4jPB;Kepler-169;0.76;0.0;4997.0;http://bit.ly/336nzNZ;Kepler-169 f;0.23;0.0;5.3705635688999996E7;0.0;87.090195;http://bit.ly/2Q2PngD
Kepler-1076 System;http://bit.ly/2Iz4jPB;Kepler-1076;0.74;0.7899682252388135;4868.0;http://bit.ly/336nzNZ;Kepler-1076 b;0.071;0.0;0.0;0.0;6.14727918;http://bit.ly/2Q2PngD
EPIC 206032309 System;http://bit.ly/2Iz4jPB;EPIC 206032309;0.0;0.2199911513323278;0.0;http://bit.ly/336nzNZ;EPIC 206032309 b;0.09;0.0;0.0;0.0;2.87814;http://bit.ly/2Q2PngD
Kepler-1065 System;http://bit.ly/2Iz4jPB;Kepler-1065;0.93;0.9399621920563096;5635.0;http://bit.ly/336nzNZ;Kepler-1065 b;0.333;0.0;0.0;0.0;3.60930891;http://bit.ly/2Q2PngD
Kepler-1065 System;http://bit.ly/2Iz4jPB;Kepler-1065;0.93;0.9399621920563096;5635.0;http://bit.ly/336nzNZ;Kepler-1065 c;0.143;0.0;0.0;0.0;2.37030743;http://bit.ly/2Q2PngD
HD 23472 System;http://bit.ly/2Iz4jPB;HD 23472;0.73;0.7499698340874812;0.0;http://bit.ly/336nzNZ;HD 23472 b;0.0;0.05638;1.8101342391E7;0.0;17.667;http://bit.ly/2Q2PngD
HD 23472 System;http://bit.ly/2Iz4jPB;HD 23472;0.73;0.7499698340874812;0.0;http://bit.ly/336nzNZ;HD 23472 c;0.0;0.054049999999999994;2.543163807E7;0.0;29.625;http://bit.ly/2Q2PngD
WASP-35 System;http://bit.ly/2Iz4jPB;WASP-35;1.08;1.0499577677224736;5990.0;http://bit.ly/336nzNZ;WASP-35 b;1.3;0.71;0.0;0.0;3.16158;http://bit.ly/2Q2PngD
HD 102329 System;http://bit.ly/2Iz4jPB;HD 102329;9.82;3.209870889894419;4745.0;http://bit.ly/336nzNZ;HD 102329 b;0.0;8.16;2.7077214651E8;0.21;778.09998;http://bit.ly/2Q2PngD
HD 102329 System;http://bit.ly/2Iz4jPB;HD 102329;9.82;3.209870889894419;4745.0;http://bit.ly/336nzNZ;HD 102329 c;0.0;1.52;0.0;0.209;1123.0;http://bit.ly/2Q2PngD
BD+15 2375 System;http://bit.ly/2Iz4jPB;BD+15 2375;8.95;1.079956561085973;4649.0;http://bit.ly/336nzNZ;BD+15 2375 b;0.0;1.061;8.6168373696E7;0.001;153.22;http://bit.ly/2Q2PngD
Kepler-1524 System;http://bit.ly/2Iz4jPB;Kepler-1524;1.25;1.1699529411764704;6179.0;http://bit.ly/336nzNZ;Kepler-1524 b;0.316;0.0;0.0;0.0;70.9674603;http://bit.ly/2Q2PngD
Kepler-968 System;http://bit.ly/2Iz4jPB;Kepler-968;0.7;0.7599694318753143;4598.0;http://bit.ly/336nzNZ;Kepler-968 b;0.178;0.0;0.0;0.0;3.69298373;http://bit.ly/2Q2PngD
Kepler-968 System;http://bit.ly/2Iz4jPB;Kepler-968;0.7;0.7599694318753143;4598.0;http://bit.ly/336nzNZ;Kepler-968 c;0.151;0.0;0.0;0.0;5.70940492;http://bit.ly/2Q2PngD
Kepler-103 System;http://bit.ly/2Iz4jPB;Kepler-103;1.44;1.089956158873806;5845.0;http://bit.ly/336nzNZ;Kepler-103 b;0.301;0.031;0.0;0.0;15.9654;http://bit.ly/2Q2PngD
Kepler-103 System;http://bit.ly/2Iz4jPB;Kepler-103;1.44;1.089956158873806;5845.0;http://bit.ly/336nzNZ;Kepler-103 c;0.459;0.114;0.0;0.0;179.612;http://bit.ly/2Q2PngD
Kepler-872 System;http://bit.ly/2Iz4jPB;Kepler-872;1.08;1.0499577677224736;5902.0;http://bit.ly/336nzNZ;Kepler-872 b;0.178;0.0;0.0;0.0;2.57885507;http://bit.ly/2Q2PngD
Kepler-1301 System;http://bit.ly/2Iz4jPB;Kepler-1301;0.81;0.8499658119658119;5188.0;http://bit.ly/336nzNZ;Kepler-1301 b;0.125;0.0;0.0;0.0;9.08237046;http://bit.ly/2Q2PngD
Kepler-745 System;http://bit.ly/2Iz4jPB;Kepler-745;1.04;1.0399581699346405;5849.0;http://bit.ly/336nzNZ;Kepler-745 b;0.193;0.0;0.0;0.0;9.93143556;http://bit.ly/2Q2PngD
Kepler-599 System;http://bit.ly/2Iz4jPB;Kepler-599;0.79;0.8299666163901458;5127.0;http://bit.ly/336nzNZ;Kepler-599 b;0.253;0.0;0.0;0.0;15.65562652;http://bit.ly/2Q2PngD
K2-275 System;http://bit.ly/2Iz4jPB;K2-275;0.73;0.7899682252388135;4812.0;http://bit.ly/336nzNZ;K2-275 b;0.2;0.0;5983914.84;0.0;3.280961;http://bit.ly/2Q2PngD
K2-275 System;http://bit.ly/2Iz4jPB;K2-275;0.73;0.7899682252388135;4812.0;http://bit.ly/336nzNZ;K2-275 c;0.209;0.0;1.1219840325E7;0.0;8.438756;http://bit.ly/2Q2PngD
HR 2562 System;http://bit.ly/2Iz4jPB;HR 2562;0.0;1.2999477124183008;0.0;http://bit.ly/336nzNZ;HR 2562 b;1.11;30.000000000000004;3.0368367813E9;0.0;0.0;http://bit.ly/2Q2PngD
K2-25 System;http://bit.ly/2Iz4jPB;K2-25;0.29;0.28998833584715933;3180.0;http://bit.ly/336nzNZ;K2-25 b;0.306;0.0;0.0;0.27;3.484552;http://bit.ly/2Q2PngD
Kepler-1017 System;http://bit.ly/2Iz4jPB;Kepler-1017;0.87;0.9299625942684767;5473.0;http://bit.ly/336nzNZ;Kepler-1017 b;0.178;0.0;0.0;0.0;7.23400469;http://bit.ly/2Q2PngD
Kepler-1028 System;http://bit.ly/2Iz4jPB;Kepler-1028;0.87;0.8999638009049774;5522.0;http://bit.ly/336nzNZ;Kepler-1028 b;0.11899999999999998;0.0;0.0;0.0;2.51462432;http://bit.ly/2Q2PngD
HIP 79098 AB System;http://bit.ly/2Iz4jPB;HIP 79098 AB;0.0;3.7498491704374057;0.0;http://bit.ly/336nzNZ;HIP 79098 AB b;0.0;20.5;5.1611265495E10;0.0;0.0;http://bit.ly/2Q2PngD
K2-90 System;http://bit.ly/2Iz4jPB;K2-90;0.62;0.6299746606334842;4484.0;http://bit.ly/336nzNZ;K2-90 b;0.232;0.0;1.4361395616E7;0.0;13.733314;http://bit.ly/2Q2PngD
K2-90 System;http://bit.ly/2Iz4jPB;K2-90;0.62;0.6299746606334842;4484.0;http://bit.ly/336nzNZ;K2-90 c;0.116;0.0;5235925.485;0.19;2.900706;http://bit.ly/2Q2PngD
Kepler-522 System;http://bit.ly/2Iz4jPB;Kepler-522;1.98;1.5399380593262946;6392.0;http://bit.ly/336nzNZ;Kepler-522 b;0.616;0.0;0.0;0.0;38.58422849;http://bit.ly/2Q2PngD
Kepler-511 System;http://bit.ly/2Iz4jPB;Kepler-511;1.2;0.9999597787833082;5770.0;http://bit.ly/336nzNZ;Kepler-511 b;0.567;0.0;0.0;0.0;296.637865;http://bit.ly/2Q2PngD
OGLE-2008-BLG-092L System;http://bit.ly/2Iz4jPB;OGLE-2008-BLG-092L;0.0;0.7099714429361488;0.0;http://bit.ly/336nzNZ;OGLE-2008-BLG-092L b;0.0;0.18;2.692761678E9;0.0;0.0;http://bit.ly/2Q2PngD
